Timestamp;W;A;D;Space;HP;Death;EnemiesVisible;Checkpoint;X;Y
46,10;0;0;0;0;85;0;0;1;79,87;-1,03
46,11;0;0;0;0;85;0;0;1;79,87;-1,03
46,11;0;0;0;0;85;0;0;1;79,87;-1,03
46,11;0;0;0;0;85;0;0;1;79,87;-1,03
46,11;0;0;1;0;85;0;0;1;79,87;-1,03
46,12;0;0;1;0;85;0;0;1;79,87;-1,03
46,12;0;0;1;0;85;0;0;1;79,87;-1,03
46,12;0;0;1;0;85;0;0;1;79,87;-1,03
46,12;0;0;1;0;85;0;0;1;79,99;-1,03
46,12;0;0;1;0;85;0;0;1;79,99;-1,03
46,12;0;0;1;0;85;0;0;1;79,99;-1,03
46,13;0;0;1;0;85;0;0;1;79,99;-1,03
46,13;0;0;1;0;85;0;0;1;79,99;-1,03
46,13;0;0;1;0;85;0;0;1;79,99;-1,03
46,13;0;0;1;0;85;0;0;1;79,99;-1,03
46,13;0;0;1;0;85;0;0;1;79,99;-1,03
46,14;0;0;1;0;85;0;0;1;79,99;-1,03
46,14;0;0;1;0;85;0;0;1;79,99;-1,03
46,14;0;0;1;0;85;0;0;1;80,10;-1,03
46,14;0;0;1;0;85;0;0;1;80,10;-1,03
46,14;0;0;1;0;85;0;0;1;80,10;-1,03
46,15;0;0;1;0;85;0;0;1;80,10;-1,03
46,15;0;0;1;0;85;0;0;1;80,10;-1,03
46,15;0;0;1;0;85;0;0;1;80,10;-1,03
46,15;0;0;1;0;85;0;0;1;80,10;-1,03
46,15;0;0;1;0;85;0;0;1;80,10;-1,03
46,16;0;0;1;0;85;0;0;1;80,10;-1,03
46,16;0;0;1;0;85;0;0;1;80,10;-1,03
46,16;0;0;1;0;85;0;0;1;80,21;-1,03
46,16;0;0;1;0;85;0;0;1;80,21;-1,03
46,16;0;0;1;0;85;0;0;1;80,21;-1,03
46,17;0;0;1;0;85;0;0;1;80,21;-1,03
46,17;0;0;1;0;85;0;0;1;80,21;-1,03
46,17;0;0;1;0;85;0;0;1;80,21;-1,03
46,17;0;0;1;0;85;0;0;1;80,21;-1,03
46,17;0;0;1;0;85;0;0;1;80,21;-1,03
46,18;0;0;1;0;85;0;0;1;80,21;-1,03
46,18;0;0;1;0;85;0;0;1;80,21;-1,03
46,18;0;0;1;0;85;0;0;1;80,32;-1,03
46,18;0;0;1;0;85;0;0;1;80,32;-1,03
46,19;0;0;1;0;85;0;0;1;80,32;-1,03
46,19;0;0;1;0;85;0;0;1;80,32;-1,03
46,19;0;0;1;0;85;0;0;1;80,32;-1,03
46,19;0;0;1;0;85;0;0;1;80,32;-1,03
46,19;0;0;1;0;85;0;0;1;80,32;-1,03
46,20;0;0;1;0;85;0;0;1;80,32;-1,03
46,20;0;0;1;0;85;0;0;1;80,32;-1,03
46,20;0;0;1;0;85;0;0;1;80,43;-1,03
46,20;0;0;1;0;85;0;0;1;80,43;-1,03
46,21;0;0;1;0;85;0;0;1;80,43;-1,03
46,21;0;0;1;0;85;0;0;1;80,43;-1,03
46,21;0;0;1;0;85;0;0;1;80,43;-1,03
46,21;0;0;1;0;85;0;0;1;80,43;-1,03
46,21;0;0;1;0;85;0;0;1;80,43;-1,03
46,22;0;0;1;0;85;0;0;1;80,43;-1,03
46,22;0;0;1;0;85;0;0;1;80,43;-1,03
46,22;0;0;1;0;85;0;0;1;80,55;-1,03
46,22;0;0;1;0;85;0;0;1;80,55;-1,03
46,23;0;0;1;0;85;0;0;1;80,55;-1,03
46,23;0;0;1;0;85;0;0;1;80,55;-1,03
46,23;0;0;1;0;85;0;0;1;80,55;-1,03
46,23;0;0;1;0;85;0;0;1;80,55;-1,03
46,23;0;0;1;0;85;0;0;1;80,55;-1,03
46,24;0;0;1;0;85;0;0;1;80,55;-1,03
46,24;0;0;1;0;85;0;0;1;80,55;-1,03
46,24;0;0;1;0;85;0;0;1;80,55;-1,03
46,24;0;0;1;0;85;0;0;1;80,66;-1,03
46,24;0;0;1;0;85;0;0;1;80,66;-1,03
46,25;0;0;1;0;85;0;0;1;80,66;-1,03
46,25;0;0;1;0;85;0;0;1;80,66;-1,03
46,25;0;0;1;0;85;0;0;1;80,66;-1,03
46,25;0;0;1;0;85;0;0;1;80,66;-1,03
46,25;0;0;1;0;85;0;0;1;80,66;-1,03
46,26;0;0;1;0;85;0;0;1;80,66;-1,03
46,26;0;0;1;0;85;0;0;1;80,66;-1,03
46,26;0;0;1;0;85;0;0;1;80,77;-1,03
46,26;0;0;1;0;85;0;0;1;80,77;-1,03
46,26;0;0;1;0;85;0;0;1;80,77;-1,03
46,27;0;0;1;0;85;0;0;1;80,77;-1,03
46,27;0;0;1;0;85;0;0;1;80,77;-1,03
46,27;0;0;1;0;85;0;0;1;80,77;-1,03
46,27;0;0;1;0;85;0;0;1;80,77;-1,03
46,28;0;0;1;0;85;0;0;1;80,77;-1,03
46,28;0;0;1;0;85;0;0;1;80,77;-1,03
46,28;0;0;1;0;85;0;0;1;80,77;-1,03
46,28;0;0;1;0;85;0;0;1;80,88;-1,03
46,28;0;0;1;0;85;0;0;1;80,88;-1,03
46,29;0;0;1;0;85;0;0;1;80,88;-1,03
46,29;0;0;1;0;85;0;0;1;80,88;-1,03
46,29;0;0;1;0;85;0;0;1;80,88;-1,03
46,29;0;0;1;0;85;0;0;1;80,88;-1,03
46,30;0;0;1;0;85;0;0;1;80,88;-1,03
46,30;0;0;1;0;85;0;0;1;80,88;-1,03
46,30;0;0;1;0;85;0;0;1;80,99;-1,03
46,30;0;0;1;0;85;0;0;1;80,99;-1,03
46,30;0;0;1;0;85;0;0;1;80,99;-1,03
46,31;0;0;1;0;85;0;0;1;80,99;-1,03
46,31;0;0;1;0;85;0;0;1;80,99;-1,03
46,31;0;0;1;0;85;0;0;1;80,99;-1,03
46,31;0;0;1;0;85;0;0;1;80,99;-1,03
46,32;0;0;1;0;85;0;0;1;80,99;-1,03
46,32;0;0;1;0;85;0;0;1;80,99;-1,03
46,32;0;0;1;0;85;0;0;1;80,99;-1,03
46,32;0;0;1;0;85;0;0;1;81,11;-1,03
46,32;0;0;1;0;85;0;0;1;81,11;-1,03
46,33;0;0;1;0;85;0;0;1;81,11;-1,03
46,33;0;0;1;0;85;0;0;1;81,11;-1,03
46,33;0;0;1;0;85;0;0;1;81,11;-1,03
46,33;0;0;1;0;85;0;0;1;81,11;-1,03
46,33;0;0;1;0;85;0;0;1;81,11;-1,03
46,34;0;0;1;0;85;0;0;1;81,11;-1,03
46,34;0;0;1;0;85;0;0;1;81,11;-1,03
46,34;0;0;1;0;85;0;0;1;81,22;-1,03
46,34;0;0;1;0;85;0;0;1;81,22;-1,03
46,35;0;0;1;0;85;0;0;1;81,22;-1,03
46,35;0;0;1;0;85;0;0;1;81,22;-1,03
46,35;0;0;1;0;85;0;0;1;81,22;-1,03
46,35;0;0;1;0;85;0;0;1;81,22;-1,03
46,35;0;0;1;0;85;0;0;1;81,22;-1,03
46,36;0;0;1;0;85;0;0;1;81,22;-1,03
46,36;0;0;1;0;85;0;0;1;81,22;-1,03
46,36;0;0;1;0;85;0;0;1;81,33;-1,03
46,36;0;0;1;0;85;0;0;1;81,33;-1,03
46,37;0;0;1;0;85;0;0;1;81,33;-1,03
46,37;0;0;1;0;85;0;0;1;81,33;-1,03
46,37;0;0;1;0;85;0;0;1;81,33;-1,03
46,37;0;0;1;0;85;0;0;1;81,33;-1,03
46,37;0;0;1;0;85;0;0;1;81,33;-1,03
46,38;0;0;1;0;85;0;0;1;81,33;-1,03
46,38;0;0;1;0;85;0;0;1;81,33;-1,03
46,38;0;0;1;0;85;0;0;1;81,33;-1,03
46,38;0;0;1;0;85;0;0;1;81,44;-1,03
46,38;0;0;1;0;85;0;0;1;81,44;-1,03
46,39;0;0;1;0;85;0;0;1;81,44;-1,03
46,39;0;0;1;0;85;0;0;1;81,44;-1,03
46,39;0;0;1;0;85;0;0;1;81,44;-1,03
46,39;0;0;1;0;85;0;0;1;81,44;-1,03
46,39;0;0;1;0;85;0;0;1;81,44;-1,03
46,40;0;0;1;0;85;0;0;1;81,44;-1,03
46,40;0;0;1;0;85;0;0;1;81,44;-1,03
46,40;0;0;1;0;85;0;0;1;81,56;-1,03
46,40;0;0;1;0;85;0;0;1;81,56;-1,03
46,40;0;0;1;0;85;0;0;1;81,56;-1,03
46,41;0;0;1;0;85;0;0;1;81,56;-1,03
46,41;0;0;1;0;85;0;0;1;81,56;-1,03
46,41;0;0;1;0;85;0;0;1;81,56;-1,03
46,41;0;0;1;0;85;0;0;1;81,56;-1,03
46,41;0;0;1;0;85;0;0;1;81,56;-1,03
46,42;0;0;1;0;85;0;0;1;81,56;-1,03
46,42;0;0;1;0;85;0;0;1;81,56;-1,03
46,42;0;0;1;0;85;0;0;1;81,67;-1,03
46,42;0;0;1;0;85;0;0;1;81,67;-1,03
46,43;0;0;1;0;85;0;0;1;81,67;-1,03
46,43;0;0;1;0;85;0;0;1;81,67;-1,03
46,43;0;0;1;0;85;0;0;1;81,67;-1,03
46,43;0;0;1;0;85;0;0;1;81,67;-1,03
46,43;0;0;1;0;85;0;0;1;81,67;-1,03
46,44;0;0;1;0;85;0;0;1;81,67;-1,03
46,44;0;0;1;0;85;0;0;1;81,67;-1,03
46,44;0;0;1;0;85;0;0;1;81,78;-1,03
46,44;0;0;1;0;85;0;0;1;81,78;-1,03
46,44;0;0;1;0;85;0;0;1;81,78;-1,03
46,45;0;0;1;0;85;0;0;1;81,78;-1,03
46,45;0;0;1;0;85;0;0;1;81,78;-1,03
46,45;0;0;1;0;85;0;0;1;81,78;-1,03
46,45;0;0;1;0;85;0;0;1;81,78;-1,03
46,46;0;0;1;0;85;0;0;1;81,78;-1,03
46,46;0;0;1;0;85;0;0;1;81,78;-1,03
46,46;0;0;1;0;85;0;0;1;81,78;-1,03
46,46;0;0;1;0;85;0;0;1;81,89;-1,03
46,46;0;0;1;0;85;0;0;1;81,89;-1,03
46,47;0;0;1;0;85;0;0;1;81,89;-1,03
46,47;0;0;1;0;85;0;0;1;81,89;-1,03
46,47;0;0;1;0;85;0;0;1;81,89;-1,03
46,47;0;0;1;0;85;0;0;1;81,89;-1,03
46,47;0;0;1;0;85;0;0;1;81,89;-1,03
46,48;0;0;1;0;85;0;0;1;81,89;-1,03
46,48;0;0;1;0;85;0;0;1;81,89;-1,03
46,48;0;0;1;0;85;0;0;1;82,00;-1,03
46,48;0;0;1;0;85;0;0;1;82,00;-1,03
46,49;0;0;1;0;85;0;0;1;82,00;-1,03
46,49;0;0;1;0;85;0;0;1;82,00;-1,03
46,49;0;0;1;0;85;0;0;1;82,00;-1,03
46,49;0;0;1;0;85;0;0;1;82,00;-1,03
46,49;0;0;1;0;85;0;0;1;82,00;-1,03
46,50;0;0;1;0;85;0;0;1;82,00;-1,03
46,50;0;0;1;0;85;0;0;1;82,00;-1,03
46,50;0;0;1;0;85;0;0;1;82,12;-1,03
46,50;0;0;1;0;85;0;0;1;82,12;-1,03
46,51;0;0;1;0;85;0;0;1;82,12;-1,03
46,51;0;0;1;0;85;0;0;1;82,12;-1,03
46,51;0;0;1;0;85;0;0;1;82,12;-1,03
46,51;0;0;1;0;85;0;0;1;82,12;-1,03
46,51;0;0;1;0;85;0;0;1;82,12;-1,03
46,52;0;0;1;0;85;0;0;1;82,12;-1,03
46,52;0;0;1;0;85;0;0;1;82,12;-1,03
46,52;0;0;1;0;85;0;0;1;82,23;-1,03
46,52;0;0;1;0;85;0;0;1;82,23;-1,03
46,52;0;0;1;0;85;0;0;1;82,23;-1,03
46,53;0;0;1;0;85;0;0;1;82,23;-1,03
46,53;0;0;1;0;85;0;0;1;82,23;-1,03
46,53;0;0;1;0;85;0;0;1;82,23;-1,03
46,53;0;0;1;0;85;0;0;1;82,23;-1,03
46,54;0;0;1;0;85;0;0;1;82,23;-1,03
46,54;0;0;1;0;85;0;0;1;82,23;-1,03
46,54;0;0;1;0;85;0;0;1;82,23;-1,03
46,54;0;0;1;0;85;0;0;1;82,34;-1,03
46,54;0;0;1;0;85;0;0;1;82,34;-1,03
46,55;0;0;1;0;85;0;0;1;82,34;-1,03
46,55;0;0;1;0;85;0;0;1;82,34;-1,03
46,55;0;0;1;0;85;0;0;1;82,34;-1,03
46,55;0;0;1;0;85;0;0;1;82,34;-1,03
46,55;0;0;1;0;85;0;0;1;82,34;-1,03
46,56;0;0;1;0;85;0;0;1;82,34;-1,03
46,56;0;0;1;0;85;0;0;1;82,34;-1,03
46,56;0;0;1;0;85;0;0;1;82,45;-1,03
46,56;0;0;1;0;85;0;0;1;82,45;-1,03
46,57;0;0;1;0;85;0;0;1;82,45;-1,03
46,57;0;0;1;0;85;0;0;1;82,45;-1,03
46,57;0;0;1;0;85;0;0;1;82,45;-1,03
46,57;0;0;1;0;85;0;0;1;82,45;-1,03
46,58;0;0;1;0;85;0;0;1;82,45;-1,03
46,58;0;0;1;0;85;0;0;1;82,45;-1,03
46,58;0;0;1;0;85;0;0;1;82,45;-1,03
46,58;0;0;1;0;85;0;0;1;82,56;-1,03
46,58;0;0;1;0;85;0;0;1;82,56;-1,03
46,59;0;0;1;0;85;0;0;1;82,56;-1,03
46,59;0;0;1;0;85;0;0;1;82,56;-1,03
46,59;0;0;1;0;85;0;0;1;82,56;-1,03
46,59;0;0;1;0;85;0;0;1;82,56;-1,03
46,59;0;0;1;0;85;0;0;1;82,56;-1,03
46,60;0;0;1;0;85;0;0;1;82,56;-1,03
46,60;0;0;1;0;85;0;0;1;82,56;-1,03
46,60;0;0;1;0;85;0;0;1;82,68;-1,03
46,60;0;0;1;0;85;0;0;1;82,68;-1,03
46,61;0;0;1;0;85;0;0;1;82,68;-1,03
46,61;0;0;1;0;85;0;0;1;82,68;-1,03
46,61;0;0;1;0;85;0;0;1;82,68;-1,03
46,61;0;0;1;0;85;0;0;1;82,68;-1,03
46,61;0;0;1;0;85;0;0;1;82,68;-1,03
46,62;0;0;1;0;85;0;0;1;82,68;-1,03
46,62;0;0;1;0;85;0;0;1;82,68;-1,03
46,62;0;0;1;0;85;0;0;1;82,79;-1,03
46,62;0;0;1;0;85;0;0;1;82,79;-1,03
46,63;0;0;1;0;85;0;0;1;82,79;-1,03
46,63;0;0;1;0;85;0;0;1;82,79;-1,03
46,63;0;0;1;0;85;0;0;1;82,79;-1,03
46,63;0;0;1;0;85;0;0;1;82,79;-1,03
46,64;0;0;1;0;85;0;0;1;82,79;-1,03
46,64;0;0;1;0;85;0;0;1;82,79;-1,03
46,64;0;0;1;0;85;0;0;1;82,79;-1,03
46,64;0;0;1;0;85;0;0;1;82,90;-1,03
46,64;0;0;1;0;85;0;0;1;82,90;-1,03
46,65;0;0;1;0;85;0;0;1;82,90;-1,03
46,65;0;0;1;0;85;0;0;1;82,90;-1,03
46,65;0;0;1;0;85;0;0;1;82,90;-1,03
46,65;0;0;1;0;85;0;0;1;82,90;-1,03
46,66;0;0;1;0;85;0;0;1;82,90;-1,03
46,66;1;0;1;0;85;0;0;1;82,90;-1,03
46,66;1;0;1;0;85;0;0;1;83,02;-0,70
46,66;1;0;1;0;85;0;0;1;83,02;-0,70
46,67;1;0;1;0;85;0;0;1;83,02;-0,70
46,67;1;0;1;0;85;0;0;1;83,02;-0,70
46,67;1;0;1;0;85;0;0;1;83,02;-0,70
46,67;1;0;1;0;85;0;0;1;83,02;-0,70
46,67;1;0;1;0;85;0;0;1;83,02;-0,70
46,68;1;0;1;0;85;0;0;1;83,02;-0,70
46,68;1;0;1;0;85;0;0;1;83,02;-0,70
46,68;1;0;1;0;85;0;0;1;83,13;-0,39
46,68;1;0;1;0;85;0;0;1;83,13;-0,39
46,69;1;0;1;0;85;0;0;1;83,13;-0,39
46,69;1;0;1;0;85;0;0;1;83,13;-0,39
46,69;1;0;1;0;85;0;0;1;83,13;-0,39
46,69;1;0;1;0;85;0;0;1;83,13;-0,39
46,69;1;0;1;0;85;0;0;1;83,13;-0,39
46,70;1;0;1;0;85;0;0;1;83,13;-0,39
46,70;1;0;1;0;85;0;0;1;83,13;-0,39
46,70;1;0;1;0;85;0;0;1;83,25;-0,09
46,70;1;0;1;0;85;0;0;1;83,25;-0,09
46,70;1;0;1;0;85;0;0;1;83,25;-0,09
46,71;1;0;1;0;85;0;0;1;83,25;-0,09
46,71;1;0;1;0;85;0;0;1;83,25;-0,09
46,71;1;0;1;0;85;0;0;1;83,25;-0,09
46,71;1;0;1;0;85;0;0;1;83,25;-0,09
46,71;1;0;1;0;85;0;0;1;83,25;-0,09
46,72;1;0;1;0;85;0;0;1;83,25;-0,09
46,72;1;0;1;0;85;0;0;1;83,25;-0,09
46,72;1;0;1;0;85;0;0;1;83,36;0,19
46,72;1;0;1;0;85;0;0;1;83,36;0,19
46,73;1;0;1;0;85;0;0;1;83,36;0,19
46,73;1;0;1;0;85;0;0;1;83,36;0,19
46,73;1;0;1;0;85;0;0;1;83,36;0,19
46,73;1;0;1;0;85;0;0;1;83,36;0,19
46,73;1;0;1;0;85;0;0;1;83,36;0,19
46,74;1;0;1;0;85;0;0;1;83,36;0,19
46,74;1;0;1;0;85;0;0;1;83,36;0,19
46,74;1;0;1;0;85;0;0;1;83,48;0,47
46,74;1;0;1;0;85;0;0;1;83,48;0,47
46,74;1;0;1;0;85;0;0;1;83,48;0,47
46,75;1;0;1;0;85;0;0;1;83,48;0,47
46,75;1;0;1;0;85;0;0;1;83,48;0,47
46,75;1;0;1;0;85;0;0;1;83,48;0,47
46,75;1;0;1;0;85;0;0;1;83,48;0,47
46,76;1;0;1;0;85;0;0;1;83,48;0,47
46,76;1;0;1;0;85;0;0;1;83,48;0,47
46,76;1;0;1;0;85;0;0;1;83,48;0,47
46,76;1;0;1;0;85;0;0;1;83,60;0,72
46,76;1;0;1;0;85;0;0;1;83,60;0,72
46,77;1;0;1;0;85;0;0;1;83,60;0,72
46,77;1;0;1;0;85;0;0;1;83,60;0,72
46,77;1;0;1;0;85;0;0;1;83,60;0,72
46,77;1;0;1;0;85;0;0;1;83,60;0,72
46,77;1;0;1;0;85;0;0;1;83,60;0,72
46,78;1;0;1;0;85;0;0;1;83,60;0,72
46,78;1;0;1;0;85;0;0;1;83,60;0,72
46,78;1;0;1;0;85;0;0;1;83,71;0,97
46,78;1;0;1;0;85;0;0;1;83,71;0,97
46,78;1;0;1;0;85;0;0;1;83,71;0,97
46,79;1;0;1;0;85;0;0;1;83,71;0,97
46,79;1;0;1;0;85;0;0;1;83,71;0,97
46,79;1;0;1;0;85;0;0;1;83,71;0,97
46,79;1;0;1;0;85;0;0;1;83,71;0,97
46,80;1;0;1;0;85;0;0;1;83,71;0,97
46,80;1;0;1;0;85;0;0;1;83,71;0,97
46,80;1;0;1;0;85;0;0;1;83,71;0,97
46,80;1;0;1;0;85;0;0;1;83,83;1,20
46,80;1;0;1;0;85;0;0;1;83,83;1,20
46,81;1;0;1;0;85;0;0;1;83,83;1,20
46,81;1;0;1;0;85;0;0;1;83,83;1,20
46,81;1;0;1;0;85;0;0;1;83,83;1,20
46,81;1;0;1;0;85;0;0;1;83,83;1,20
46,82;1;0;1;0;85;0;0;1;83,83;1,20
46,82;1;0;1;0;85;0;0;1;83,83;1,20
46,82;1;0;1;0;85;0;0;1;83,83;1,20
46,82;1;0;1;0;85;0;0;1;83,94;1,41
46,82;1;0;1;0;85;0;0;1;83,94;1,41
46,83;1;0;1;0;85;0;0;1;83,94;1,41
46,83;1;0;1;0;85;0;0;1;83,94;1,41
46,83;1;0;1;0;85;0;0;1;83,94;1,41
46,83;1;0;1;0;85;0;0;1;83,94;1,41
46,83;1;0;1;0;85;0;0;1;83,94;1,41
46,84;1;0;1;0;85;0;0;1;83,94;1,41
46,84;1;0;1;0;85;0;0;1;83,94;1,41
46,84;1;0;1;0;85;0;0;1;84,06;1,62
46,84;1;0;1;0;85;0;0;1;84,06;1,62
46,84;1;0;1;0;85;0;0;1;84,06;1,62
46,85;1;0;1;0;85;0;0;1;84,06;1,62
46,85;0;0;1;0;85;0;0;1;84,06;1,62
46,85;0;0;1;0;85;0;0;1;84,06;1,62
46,85;0;0;1;0;85;0;0;1;84,06;1,62
46,86;0;0;1;0;85;0;0;1;84,06;1,62
46,86;0;0;1;0;85;0;0;1;84,06;1,62
46,86;0;0;1;0;85;0;0;1;84,06;1,62
46,86;0;0;1;0;85;0;0;1;84,18;1,81
46,86;0;0;1;0;85;0;0;1;84,18;1,81
46,87;0;0;1;0;85;0;0;1;84,18;1,81
46,87;0;0;1;0;85;0;0;1;84,18;1,81
46,87;0;0;1;0;85;0;0;1;84,18;1,81
46,88;0;0;1;0;85;0;0;1;84,18;1,81
46,88;0;0;1;0;85;0;0;1;84,29;1,98
46,89;0;0;1;0;85;0;0;1;84,29;1,98
46,90;0;0;1;0;85;0;0;1;84,41;2,14
46,90;0;0;1;0;85;0;0;1;84,41;2,14
46,91;0;0;1;0;85;0;0;1;84,41;2,14
46,91;0;0;1;0;85;0;0;1;84,41;2,14
46,91;0;0;1;0;85;0;0;1;84,41;2,14
46,91;0;0;1;0;85;0;0;1;84,41;2,14
46,91;0;0;1;0;85;0;0;1;84,41;2,14
46,92;0;0;1;0;85;0;0;1;84,41;2,14
46,92;0;0;1;0;85;0;0;1;84,41;2,14
46,92;0;0;1;0;85;0;0;1;84,52;2,29
46,92;0;0;1;0;85;0;0;1;84,52;2,29
46,93;0;0;1;0;85;0;0;1;84,52;2,29
46,93;0;0;1;0;85;0;0;1;84,52;2,29
46,93;0;0;1;0;85;0;0;1;84,52;2,29
46,93;0;0;1;0;85;0;0;1;84,52;2,29
46,93;0;0;1;0;85;0;0;1;84,52;2,29
46,94;0;0;1;0;85;0;0;1;84,52;2,29
46,94;0;0;1;0;85;0;0;1;84,52;2,29
46,94;0;0;1;0;85;0;0;1;84,52;2,29
46,94;0;0;1;0;85;0;0;1;84,64;2,42
46,94;0;0;1;0;85;0;0;1;84,64;2,42
46,95;0;0;1;0;85;0;0;1;84,64;2,42
46,95;0;0;1;0;85;0;0;1;84,64;2,42
46,95;0;0;1;0;85;0;0;1;84,64;2,42
46,95;0;0;1;0;85;0;0;1;84,64;2,42
46,96;0;0;1;0;85;0;0;1;84,64;2,42
46,96;0;0;1;0;85;0;0;1;84,64;2,42
46,96;0;0;1;0;85;0;0;1;84,64;2,42
46,96;0;0;1;0;85;0;0;1;84,76;2,54
46,96;0;0;1;0;85;0;0;1;84,76;2,54
46,97;0;0;1;0;85;0;0;1;84,76;2,54
46,97;0;0;1;0;85;0;0;1;84,76;2,54
46,97;0;0;1;0;85;0;0;1;84,76;2,54
46,97;0;0;1;0;85;0;0;1;84,76;2,54
46,97;0;0;1;0;85;0;0;1;84,76;2,54
46,98;0;0;1;0;85;0;0;1;84,76;2,54
46,98;0;0;1;0;85;0;0;1;84,76;2,54
46,98;0;0;1;0;85;0;0;1;84,87;2,65
46,98;0;0;1;0;85;0;0;1;84,87;2,65
46,99;0;0;1;0;85;0;0;1;84,87;2,65
46,99;0;0;1;0;85;0;0;1;84,87;2,65
46,99;0;0;1;0;85;0;0;1;84,87;2,65
46,99;0;0;1;0;85;0;0;1;84,87;2,65
46,99;0;0;1;0;85;0;0;1;84,87;2,65
47,00;0;0;1;0;85;0;0;1;84,87;2,65
47,00;0;0;1;0;85;0;0;1;84,87;2,65
47,00;0;0;1;0;85;0;0;1;84,99;2,74
47,00;0;0;1;0;85;0;0;1;84,99;2,74
47,00;0;0;1;0;85;0;0;1;84,99;2,74
47,01;0;0;1;0;85;0;0;1;84,99;2,74
47,01;0;0;1;0;85;0;0;1;84,99;2,74
47,01;0;0;1;0;85;0;0;1;84,99;2,74
47,01;0;0;1;0;85;0;0;1;84,99;2,74
47,02;0;0;1;0;85;0;0;1;84,99;2,74
47,02;0;0;1;0;85;0;0;1;84,99;2,74
47,02;0;0;1;0;85;0;0;1;85,10;2,82
47,02;0;0;1;0;85;0;0;1;85,10;2,82
47,02;0;0;1;0;85;0;0;1;85,10;2,82
47,03;0;0;1;0;85;0;0;1;85,10;2,82
47,03;0;0;1;0;85;0;0;1;85,10;2,82
47,03;0;0;1;0;85;0;0;1;85,10;2,82
47,03;0;0;1;0;85;0;0;1;85,10;2,82
47,04;0;0;1;0;85;0;0;1;85,10;2,82
47,04;0;0;1;0;85;0;0;1;85,10;2,82
47,04;0;0;1;0;85;0;0;1;85,10;2,82
47,04;0;0;1;0;85;0;0;1;85,22;2,89
47,04;0;0;1;0;85;0;0;1;85,22;2,89
47,05;0;0;1;0;85;0;0;1;85,22;2,89
47,05;0;0;1;0;85;0;0;1;85,22;2,89
47,05;0;0;1;0;85;0;0;1;85,22;2,89
47,05;0;0;1;0;85;0;0;1;85,22;2,89
47,05;0;0;1;0;85;0;0;1;85,22;2,89
47,06;0;0;1;0;85;0;0;1;85,22;2,89
47,06;0;0;1;0;85;0;0;1;85,22;2,89
47,06;0;0;1;0;85;0;0;1;85,34;2,94
47,06;0;0;1;0;85;0;0;1;85,34;2,94
47,07;0;0;1;0;85;0;0;1;85,34;2,94
47,07;0;0;1;0;85;0;0;1;85,34;2,94
47,07;0;0;1;0;85;0;0;1;85,34;2,94
47,07;0;0;1;0;85;0;0;1;85,34;2,94
47,07;0;0;1;0;85;0;0;1;85,34;2,94
47,08;0;0;1;0;85;0;0;1;85,34;2,94
47,08;0;0;1;0;85;0;0;1;85,34;2,94
47,08;0;0;1;0;85;0;0;1;85,45;2,98
47,08;0;0;1;0;85;0;0;1;85,45;2,98
47,09;0;0;1;0;85;0;0;1;85,45;2,98
47,09;0;0;1;0;85;0;0;1;85,45;2,98
47,09;0;0;1;0;85;0;0;1;85,45;2,98
47,09;0;0;1;0;85;0;0;1;85,45;2,98
47,09;0;0;1;0;85;0;0;1;85,45;2,98
47,10;0;0;1;0;85;0;0;1;85,45;2,98
47,10;0;0;1;0;85;0;0;1;85,45;2,98
47,10;0;0;1;0;85;0;0;1;85,45;2,98
47,10;0;0;1;0;85;0;0;1;85,57;3,00
47,10;0;0;1;0;85;0;0;1;85,57;3,00
47,11;0;0;1;0;85;0;0;1;85,57;3,00
47,11;0;0;1;0;85;0;0;1;85,57;3,00
47,11;0;0;1;0;85;0;0;1;85,57;3,00
47,11;0;0;1;0;85;0;0;1;85,57;3,00
47,11;0;0;1;0;85;0;0;1;85,57;3,00
47,12;0;0;1;0;85;0;0;1;85,57;3,00
47,12;0;0;1;0;85;0;0;1;85,57;3,00
47,12;0;0;1;0;85;0;0;1;85,68;3,01
47,12;0;0;1;0;85;0;0;1;85,68;3,01
47,13;0;0;1;0;85;0;0;1;85,68;3,01
47,13;0;0;1;0;85;0;0;1;85,68;3,01
47,13;0;0;1;0;85;0;0;1;85,68;3,01
47,13;0;0;1;0;85;0;0;1;85,68;3,01
47,13;0;0;1;0;85;0;0;1;85,68;3,01
47,14;0;0;1;0;85;0;0;1;85,68;3,01
47,14;0;0;1;0;85;0;0;1;85,68;3,01
47,14;0;0;1;0;85;0;0;1;85,80;3,01
47,14;0;0;1;0;85;0;0;1;85,80;3,01
47,15;0;0;1;0;85;0;0;1;85,80;3,01
47,15;0;0;1;0;85;0;0;1;85,80;3,01
47,15;0;0;1;0;85;0;0;1;85,80;3,01
47,15;0;0;1;0;85;0;0;1;85,80;3,01
47,16;0;0;1;0;85;0;0;1;85,80;3,01
47,16;0;0;1;0;85;0;0;1;85,80;3,01
47,16;0;0;1;0;85;0;0;1;85,92;2,98
47,16;0;0;1;0;85;0;0;1;85,92;2,98
47,17;0;0;1;0;85;0;0;1;85,92;2,98
47,17;0;0;1;0;85;0;0;1;85,92;2,98
47,17;0;0;1;0;85;0;0;1;85,92;2,98
47,17;0;0;1;0;85;0;0;1;85,92;2,98
47,17;0;0;1;0;85;0;0;1;85,92;2,98
47,18;0;0;1;0;85;0;0;1;85,92;2,98
